STATION_NAME,Year,1,2,3,4,5,6,7,8,9,10,11,12
Pitt Meadows Meadowlands School,2019,9.425514,,,,,,,,,,,
Port Alberni Elementary,2010,,,,,2.88720512,3.5103759053932584,4.782846604651168,7.702282401351341,5.5409245049226445,9.233661884253031,12.680189375186854,11.989305424076607
Port Alberni Elementary,2011,14.342905857142894,13.380956466772176,8.783594404054055,5.1433648974719155,4.003451104166667,3.917625485915491,3.3198019095890405,4.8609785584239145,4.840824741935487,11.168982401662044,12.774250077903698,10.215759574614072
Port Alberni Elementary,2012,11.182998936551732,10.386126315866088,7.026324395663966,4.807260018413594,3.709707048611106,2.055131906906907,3.872295191588783,3.8120634269972435,3.4689669440789483,6.843820764625844,7.946128073136405,8.731672452091757
Port Alberni Elementary,2013,11.709275866279041,7.5734586546546385,6.734379737837849,2.5305867383309844,3.0860564618249664,2.8256184175977808,4.214140001351377,2.9579819810810952,4.730163456338055,12.408955239512858,16.028237296089383,21.403833163734795
Port Alberni Elementary,2014,11.9275024407008,14.587606371428564,7.038946356182815,4.975505978962161,4.524332167794344,3.5927651900000197,3.9163109242219454,5.000306667115923,4.209268037868177,6.244812586394577,17.390844947001366,13.628769966352621
Port Alberni Elementary,2015,14.323301445344125,11.640621535820916,9.255414558704459,5.786908719665301,4.837446549125193,4.031768805797119,8.406722565986387,3.007094975206622,3.5009826575539638,9.402741802153438,16.750627514644368,12.020550482479777
Port Alberni Elementary,2016,11.590447985155198,11.36255164748202,6.016308755274276,5.136138165487996,5.0718923059299525,3.595646029411785,2.452508646525685,3.5848596272109,6.149887839210167,9.712623822493233,6.8795487797101655,15.926371395017798
Port Alberni Elementary,2017,19.450140933694158,15.511581476119389,6.723497925575121,4.096920660056679,4.543347652530795,3.4205957856135485,3.727384160377363,13.207904611214957,5.733895788218831,12.06229208613729,14.368588281690148,19.693786959247642
Port Alberni Elementary,2018,12.52543464064603,13.933403330849469,12.359879352598893,7.807884972138851,4.901218029649627,3.9210051785216424,5.8198700040540725,19.29944624054053,4.954573714881802,13.098961427800264,14.260942550139264,10.957980626865682
Port Alberni Elementary,2019,27.0,,,,,,,,,,,
Port Alberni Port Authority,2017,,,,,,,,,5.177575521739131,7.331998130841121,7.771294855133608,8.900235074123982
Port Alberni Port Authority,2018,6.522991799446744,7.612557034883716,7.090469616929705,3.3412926772151916,,,,,,,,
Port Moody Rocky Point Park,2009,,,3.37814432989691,4.912447552447548,4.885273492286109,7.494241573033702,8.701889338731442,8.152114597544337,5.482566248256628,4.452407152682258,3.1128671328671365,5.726379542395695
Port Moody Rocky Point Park,2010,3.82008141112619,3.482861400894185,3.453179972936398,4.0541490857946565,4.226010781671157,4.477777777777772,7.020917678812416,11.470682730923688,4.086781609195403,5.646185286103537,3.6750352609308834,2.7152909336941806
Port Moody Rocky Point Park,2011,4.029098360655739,3.422585669781929,2.552957746478876,3.212239221140469,4.364594594594597,4.619777158774373,4.717639077340573,6.407526881720429,6.38828451882845,5.19878869448183,4.206582633053224,4.582795698924732
Port Moody Rocky Point Park,2012,3.213858695652171,3.68338150289017,2.838633193863316,4.235335195530727,4.561590296495959,3.9583098591549293,7.394736842105269,6.8299052774018945,7.864444444444446,4.168070652173917,3.7735376044568247,2.3170068027210875
Port Moody Rocky Point Park,2013,7.371467025572,5.350819672131143,4.971364317841086,4.540294117647057,5.943283582089558,5.138687150837988,7.052140672782873,5.789280868385343,6.157719054241999,7.87788331071913,7.574474053295934,7.114125874125882
Port Moody Rocky Point Park,2014,7.522745625841178,5.824404761904759,5.079491833030858,5.059726962457338,5.399586776859505,5.658888888888894,7.803783783783782,9.500278164116837,7.146534653465346,5.305510752688176,7.11097222222222,6.119198895027628
Port Moody Rocky Point Park,2015,6.413950689459462,5.340550727083328,5.59503091280324,4.93143423884892,6.949826618513328,6.5788382301255215,11.216364830188674,6.5487991187683265,4.513929462444117,6.571930983471079,6.3541001882845185,3.9789259086301327
Port Moody Rocky Point Park,2016,5.227512580862537,3.8402879105187337,3.1644372705248953,6.097385438687153,5.132098134952767,4.959575657381615,5.256439104602511,6.52919282434301,4.63442878521618,3.521075514421768,3.5289017476256976,6.792264836170205
Port Moody Rocky Point Park,2017,6.090972065902967,5.2608288261467875,3.5791069195417777,3.8211023906162507,5.544739949999998,5.907523153351957,6.756978364453669,20.662077659401675,9.64503381483051,5.620367845222073,5.311720677361113,7.197749583400822
Port Moody Rocky Point Park,2018,3.744128856123826,3.9345980509687,4.184077761641986,3.8110720225071253,5.498306344743939,3.695459537660481,5.814186750422535,23.003913049125153,5.326412088684579,7.324644184594606,5.675600014385479,4.064098393279568
Port Moody Rocky Point Park,2019,15.67878,,,,,,,,,,,
Powell River James Thomson School,2009,,,,,2.713652533401516,8.833425456056341,4.965935364153634,5.086417996521748,2.7245260961002855,2.5416693157894787,1.7619961134453799,2.508068801619438
Powell River James Thomson School,2010,1.7471149207650296,2.174479650224219,1.956463305732483,2.058097068322982,2.232538601973689,1.9784301587743727,2.161348818681321,6.80690774301675,1.7589689771754642,2.587781124137934,1.6507556666666672,1.3580590478142083
Powell River James Thomson School,2011,1.1022181938088829,1.1525638373134326,1.4854193116531165,2.4653294186369976,3.2845029500000003,1.5603569863013698,2.1302315695006793,3.1325405189701927,2.3499422156862804,2.8979629784366594,2.59562351914894,2.026350612244901
Powell River James Thomson School,2012,1.7637937496635256,1.5222219077598822,1.4846209353507585,2.047207150000002,1.891353685185185,,,2.0677320884353745,2.6738758142458163,2.175107108033244,0.8399209217877095,0.969653257844475
Powell River James Thomson School,2013,1.016875,1.2243432908545733,2.0408999878378413,1.8530595927475622,3.94773824068768,,,2.095076383177572,2.9205270014005666,3.338841265498659,3.6635093403361414,2.270763341001353
Powell River James Thomson School,2014,2.3276616648199457,1.7290206332335338,1.596127694594596,2.128599746518104,2.225114907780982,2.0619735867346938,,2.9145536312056732,3.1219229711538463,2.077305839879155,4.092745792907802,1.9786522362204706
Powell River James Thomson School,2015,,1.8228501670644395,2.0644148354080234,1.8094140348330894,2.7764758736413078,2.2242934209770135,8.303923619883024,2.3931277437325913,1.1516526704035863,2.4531434183381107,2.7202703143669997,1.1596301109530578
Powell River James Thomson School,2016,1.265489757746479,1.1940855051394996,1.259141834733893,2.7525714482269525,1.802382869382026,1.4088541671511634,1.2093840530612245,2.127544016759778,1.6649385036179447,1.5084183842975227,1.255393963141026,1.7930744661016946
Powell River James Thomson School,2017,1.6543786666666658,1.5505295383435587,1.082427302832244,1.7244925841584164,2.1844856803278696,1.8193414020172909,2.199903143053646,14.070998612903226,4.966558300000001,2.937055794871793,2.5820817128427147,2.3561477028885838
Powell River James Thomson School,2018,1.2106901042553189,1.691254549295773,1.8310193375000001,2.02479809490085,4.174635312500014,2.7380777427745677,4.486628519094769,16.67744162087913,3.3542288501440893,3.20542730670471,3.802977921852389,2.5019138149350657
Powell River James Thomson School,2019,,,,,,,,,,,,
Powell River Wildwood,2010,2.27268083084577,1.9308911071428558,2.137904329183957,,,1.932307357142857,2.867779739837396,8.11066717198336,2.100242147353365,3.412600219613261,3.1450426183098603,0.830096
Powell River Wildwood,2011,,,1.6913344857916097,3.0370058686440693,2.050069349372386,2.349372935843791,2.0914947383592017,3.0837673801089895,2.6009953778089887,3.496939148648652,2.8637257818181805,2.559554578512394
Powell River Wildwood,2012,2.484959898236092,2.674644915535445,2.0518684438356156,2.254545820584146,2.4864299445945957,1.8088197726638768,4.1241967776280255,3.9699349199999947,3.321712827538246,2.552329306539511,2.5484806173184373,1.4683537341269841
Powell River Wildwood,2013,,1.8647521653543297,2.463438724324324,2.3007822439999988,,2.209908452830189,3.495489222375692,3.28628799726402,3.8790044235127454,4.806829845108695,3.322864899018235,2.3189240983606587
Powell River Wildwood,2014,2.7051087182705715,2.2237977179487176,1.793483597297299,1.8110084986111115,2.5884381761517647,2.3378838213783424,3.1814401310344804,4.00973329274966,3.0735283257142836,2.29261933468286,3.5360330841514744,2.063995944217686
Powell River Wildwood,2015,1.9936907860026918,2.3483878649468894,2.6096429270270267,1.9774912765363115,2.9961307082768,2.5120307122507106,7.954345028328616,2.5714748998628263,1.5550336178521622,3.1588459539918774,2.9821924335664303,1.8075513969986365
Powell River Wildwood,2016,1.5259667710027116,1.4000621515151508,1.5453385635135135,2.851943457579968,2.2158071991869948,1.8112532967189752,1.653288605729878,2.5190636029810327,1.9939343309957926,1.979278406976744,,
Powell River Wildwood,2017,,1.6804117966360874,1.1123226275303648,1.318089188022284,2.3927875721997287,2.0242588474576264,2.4888144322845425,16.388335994389916,5.265774194244604,2.5087197310810825,2.4002209388038955,1.79434217948718
Powell River Wildwood,2018,1.0462096219178085,,,,,,,,,,,
Prince George 18th Avenue MAML,2017,,,,,,,,,6.550354353817507,5.450196340053766,8.325838766759771,8.8841029434724
Prince George 18th Avenue MAML,2018,6.496125,,,,,,,,,,,
Prince George Denicola Ranch,2010,,,,,,,5.453256704980844,21.48991712707181,4.447746478873241,6.386512261580385,8.954507042253518,6.166711956521745
Prince George Denicola Ranch,2011,5.156117611111114,5.208101374251502,5.3288370040650435,4.931420986091792,6.2953968938775695,6.1541711506276275,4.469355835357626,5.566002307797542,4.816939567954217,6.016599364993225,5.319289195435095,5.998755387314434
Prince George Denicola Ranch,2012,4.418549948965517,6.936222706997088,3.5897930991847824,3.7327751846590913,3.8838481323328806,3.3925538523676906,10.229340117021284,6.437280410614523,8.318062351311953,6.487112924033159,25.003750000000004,
Prince George Exploration Place Trailer,2010,,,,,,,8.638492063492066,24.911217510259956,4.6783031988873445,5.068082191780809,6.6980141843971595,8.167622950819654
Prince George Exploration Place Trailer,2011,3.816768012129384,4.169125683658168,6.47021498092644,3.7796752027972036,5.341084324693047,3.4963762995720424,2.488305915989163,4.403762281036834,4.595054360448817,6.2850669609690595,4.817665307584279,5.944565365358604
Prince George Exploration Place Trailer,2012,4.101586391598921,10.000111636627922,4.793134627530365,5.048474498603355,4.6154210501355,3.1025624636871516,7.586043758953174,6.7513415820895535,8.066740934265727,6.535178867305065,30.649,
Prince George Gladstone School,2009,6.1347708894878705,7.729166666666667,4.582432432432433,4.362116991643454,4.2105263157894735,4.701298701298701,7.106262030428777,7.1551438630705375,5.254919632167839,5.022306861788614,4.525054069735012,9.654910155826565
Prince George Gladstone School,2010,7.1868350276625215,9.118696702095798,3.7083442010943934,3.4653884269819173,3.7930553594594585,5.163466397988505,4.511287507462684,27.750301119214587,3.6888374102920714,4.249060611186902,7.023768255506611,8.333500496617056
Prince George Gladstone School,2011,4.235637240866035,4.993363565217393,6.515144433833565,3.5224270466760985,4.618826151761514,3.5521375673352416,2.246964592442645,3.22961361171662,3.142256443514641,4.154052488559899,3.929708792134831,4.938672962110959
Prince George Gladstone School,2012,2.5780699038785815,7.436273170767008,3.412045442934785,3.9405123631284913,3.566827006821284,2.3115159258720896,6.784243883753499,5.214318470422537,5.653411424892703,4.611203307246376,8.134633458036982,5.729914103633921
Prince George Gladstone School,2013,7.542987380434794,2.5263210566318945,5.572719742587599,3.129998450980396,4.2201448952380956,3.6595855338129497,3.696948298273154,5.097408628939827,5.31792127432217,7.056714764367827,6.7502736422413845,4.017956428765261
Prince George Gladstone School,2014,4.284490617687079,8.33181648629519,3.3512068852901518,3.752441340782131,3.627724633423189,3.0513524729344734,9.142860956764281,13.60196442296917,5.454834387234053,3.330923884137931,7.996336887186617,4.497962191576096
Prince George Gladstone School,2015,4.048131591093123,5.8430759698340955,4.395400850746278,2.8809083593314817,5.783940625841199,4.276627910384074,3.499420800542748,3.2021734092888288,2.4830807883008372,5.530989883626526,3.9498015254612575,
Prince George Plaza 400,2009,6.7534246575342465,11.428143712574851,5.012145748987854,6.001408450704226,4.6193724420191,6.808238636363637,8.722954731104654,7.627394098461552,6.71246736685553,5.516536112162157,4.98786762430168,9.70764830975956
Prince George Plaza 400,2010,7.766760122535218,9.535595363228705,5.072262406849314,4.497254152777779,4.66164918724559,6.462410811697579,6.417209167315176,27.836012705759888,6.445755099721053,7.879836419594584,10.525226455365202,9.928921197164046
Prince George Plaza 400,2011,5.975907709950591,6.008992180257511,8.012065810040708,4.665778973352035,5.832737787755096,4.315523814388492,2.877492103163687,4.404057916323736,4.573706097810219,5.884212141700408,4.337840022590361,5.603168835249042
Prince George Plaza 400,2012,5.4036742300944685,12.169642105797099,5.708353702445646,6.063483244072514,4.7965191002805,3.286839789827257,8.168965186889817,6.6473489833101524,7.811125399433433,5.5389325013812165,8.701238447075202,5.624867763440859
Prince George Plaza 400,2013,8.553851195985837,4.968409630126776,9.416868786146598,5.482852989561586,6.6738384605442285,5.423676283560656,6.399366905608749,8.643094032899251,7.981256248908289,12.064385054458837,8.328749734822068,5.418856960837273
Prince George Plaza 400,2014,6.53886237179487,13.192963397897893,4.635537561949905,5.837916763231194,5.504214310912839,4.550700703433162,12.143967691256819,18.06075465905945,9.079297318149465,6.347819745644599,10.788351312674095,7.020110843962014
Prince George Plaza 400,2015,5.909999077961022,8.696637850381691,7.159356667185072,3.9988129788135662,7.9744923817259,7.130826147540988,6.147103754032261,6.297204263908704,6.811324766666667,10.468982923283967,13.746261665738169,9.565288948924724
Prince George Plaza 400,2016,12.912306286290328,9.83588798994252,10.183819669354842,8.250003472222229,7.219096973087821,5.729255120833335,5.335338885752689,6.285016878869447,6.238052888734354,8.911800213709666,8.908122304034572,11.277930426648718
Prince George Plaza 400,2017,10.472795912516814,7.359189218749998,6.500429503477055,5.417722175732219,7.476631959568726,7.420188314165504,14.954838904569897,39.305956812030104,,,,
Prince George Plaza 400,2018,8.952925817679564,10.925747254464286,8.829945485829947,8.77250384722222,8.903401644204848,8.318894058333331,11.499748275675675,83.24421847540977,11.86400011250001,12.641792768817218,11.89124255910988,7.840284169354833
Prince George Plaza 400,2019,2.8124849999999997,,,,,,,,,,,
Prince Rupert Fairview,2017,,,,,,,3.355310077519381,3.5574018817204256,3.852766666666663,2.8418830645161295,3.020193055555554,2.861192204301075
Prince Rupert Pineridge Elementary,2016,,,,,,,,,,,,3.2269243986254295
Prince Rupert Pineridge Elementary,2017,3.239827926657262,2.856005970149253,1.986744594594595,3.092350777934935,3.7284865591397875,3.1521319444444456,3.2907692307692313,,,,,
Quadra Island Cape Mudge Village,2009,4.9728260869565215,5.448430493273543,6.641689373297003,6.501404494382022,5.382949932341002,7.983310152990264,8.290847436314365,4.594656436562071,3.0889589163179916,3.5461324602510453,4.364573185507254,5.597941754433827
Quadra Island Cape Mudge Village,2010,4.805071082880434,5.282097256060615,4.930094982240442,4.422663735930737,2.7357213937329727,2.396227403631286,2.106701432653061,6.31451308677686,0.4819691428571429,,,
Quesnel Maple Drive,2009,7.494594594594594,12.253731343283581,6.259510869565218,9.637640449438202,6.391891891891892,7.885593220338983,8.484791604972381,11.028137960410557,5.40777822827688,7.399695095430105,5.5165285491573,11.576838514131895
Quesnel Maple Drive,2010,8.766675813261166,9.209202265957446,5.562344403606099,4.751533308781869,4.5486007222222264,4.407329893063584,8.096729979591835,36.25123188397787,4.7263815974930345,6.7415119674355495,9.312414245441797,8.776314971272246
Quesnel Maple Drive,2011,7.869260120498625,5.89602874062968,8.549974913934422,6.617408053072625,5.358080530446547,5.045408322443186,3.23713264189189,5.840390864233578,4.907196035260936,7.386245091530047,6.4310210939691395,7.96899175876011
Quesnel Maple Drive,2012,6.362620153741502,15.298689537900845,5.076663291497978,5.989384029207233,4.516306299457995,3.3734821862197397,8.982047211956523,7.501524424863394,8.658251894366193,7.3742956117166205,11.105663025352113,6.866986814016178
Quesnel Maple Drive,2013,9.786305607812512,5.7664288978979,8.298915364372473,5.234257053370787,4.849231380689649,3.5883396264044958,5.78096194117647,5.554215965659345,6.0419469242636765,8.752295760810812,8.59627300981767,7.248717527027025
Quesnel Maple Drive,2014,6.336013898768814,12.489219827743895,6.149240741588159,4.6186004466571795,3.867351913043473,4.392619324786327,14.88401739154928,19.162852637107775,7.985147190409027,4.493486922659432,10.107141990237093,5.729320141078841
Quesnel Maple Drive,2015,4.776269830417221,9.591828988006005,5.679622233926132,5.005166607092199,6.280580283281733,4.767275805699483,,,,,,
Quesnel Senior Secondary,2009,6.7506811989100814,9.903129657228018,5.4103260869565215,6.110335195530726,4.199445983379501,6.4620886981402,6.475296177004543,9.504631023383777,5.37808877319588,5.445669151351351,5.531140861344545,8.300471560839162
Quesnel Senior Secondary,2010,8.03645103112314,9.201350162748641,5.9206909025423755,4.403151928774927,4.651465136923084,4.988931100864556,7.780563591922003,35.780493904831616,4.4694517788732435,5.434685351800554,7.593936131810193,7.883689696172249
Quesnel Senior Secondary,2011,10.425436837162154,12.6898379491654,10.576553947225989,8.754293454611467,6.664429394451961,5.465037033405959,3.9841756971383213,6.414051555987556,5.841869122833464,7.694216416733718,8.5938882247191,9.657280588588582
Quesnel Senior Secondary,2012,6.406086439882702,13.038930075036076,5.2540410450204655,5.3712495837063585,6.053520561624639,4.140862830056181,9.703466308803288,8.99443111363636,9.437725670895531,7.711214498635726,12.260031321178136,8.02934063482386
Quesnel Senior Secondary,2013,12.826932625589238,9.249227383792045,8.645339551117127,5.725085966588969,5.690173317542568,4.944799748754452,5.400327397000786,6.681930045258611,7.265818355045865,8.738183280028943,10.298782611111106,8.180747119272231
Quesnel Senior Secondary,2014,8.417208820703664,12.153043486486485,7.133215469044418,6.934017038732391,5.709045482420272,5.218772649613907,17.213419879120856,19.173159750186432,9.437780632005909,6.159641426330144,11.479751884315116,10.410410093167698
Quesnel Senior Secondary,2015,7.719213574410789,11.333042387892393,8.72415994955691,7.0202599597388415,10.263654954177902,7.660732015277778,8.42024843648648,7.20536929569893,6.5989043944444425,8.762998,12.505186402506958,9.60562520833334
Quesnel Senior Secondary,2016,11.721665631720427,12.771552908045978,8.354349955645166,8.373257574408903,7.946242045945948,5.659597336592178,5.074918771197847,6.294136979811577,6.460205883916087,9.136560537634399,9.490889787412579,11.143128852150538
Quesnel Senior Secondary,2017,11.099713521563347,9.168154291666662,9.71986543145161,6.949842504178266,6.9290358258503355,7.102095980056988,26.232382120967795,43.137619879032286,14.85208288194447,9.109310731182795,13.052346136871495,11.528046529569897
Quesnel Senior Secondary,2018,12.56095278763441,10.160789883928556,11.584861419354848,8.355294032303377,9.307488218328837,7.637392240947077,10.138400760217982,81.40526840456992,12.040580711111135,11.636981056833548,14.174052785216166,8.842582654569895
Quesnel Senior Secondary,2019,2.651652,,,,,,,,,,,
Quesnel West Correlieu School,2009,4.491891891891892,7.299107142857143,4.4786795048143055,4.378873239436619,3.4091778202676863,4.871148459383753,5.9911784623803035,9.32108198174157,5.196218118497111,4.37340534059945,4.960043526988638,7.02994819429347
Quesnel West Correlieu School,2010,7.218023510148847,7.441976467473524,4.181728718157183,3.0099826275071644,2.932498535269708,3.4843007637130805,7.33210094979079,35.198341065753425,3.2729633141654975,4.666110261517617,6.1181057542134845,6.315058168918922
Quesnel West Correlieu School,2011,5.1549727674418575,4.768334783987913,6.498428592643048,4.860559691444597,4.378650372628729,3.9569539771754716,2.4637094408163263,4.562025930843709,3.4922969914651483,4.6554204523809535,,
Quesnel West Correlieu School,2012,,3.143003081300813,5.053567191576084,6.193743808510635,4.789783134062929,4.202845050173009,9.74465449932523,8.335104127027023,8.667975784122564,7.690223272604589,14.600071911854108,3.8687875454545444
Quesnel West Correlieu School,2013,4.9344521399730805,3.627217031296574,3.6446164562584142,2.64532090138889,2.929212918803422,2.8355427688022283,6.316972551834133,7.417776326953739,6.645023355140181,8.008531964721849,10.44568929346313,8.25328152695418
Quesnel West Correlieu School,2014,7.647483453566623,9.083757664679581,7.049092039136297,6.492355305980536,5.34500992702703,5.720368601438852,20.721656657232696,,,,,
Revelstoke Mt Begbie School,2009,6.863301446442083,10.018099547511312,5.5617367706919945,4.658298465829847,3.354223433242507,4.489451476793249,8.364266208683475,16.769608624316945,6.161244899433423,5.3360381061224444,4.428803202777779,5.453019991891884
Revelstoke Mt Begbie School,2010,9.479370743589746,11.324086279635253,5.7930540971272215,3.4994037941176463,2.791034619113574,3.1272367980226017,4.355772854421768,10.771640330136993,3.049943967787115,6.893682855600537,5.863251215577189,5.660044357336955
Revelstoke Mt Begbie School,2011,6.185028151147098,5.149683624813156,6.9777860122782975,4.068027287499999,3.0428807916102816,3.4740199339887625,3.0513530000000015,3.969518662125341,4.144908980113635,5.465193682795693,6.6069953379693995,5.962554990566033
Revelstoke Mt Begbie School,2012,6.541489973082098,7.889211953555874,6.574228013550138,4.1542331882845165,3.434737213513512,2.5281482324929967,8.240310029255319,,,,,
Richmond South,2010,,,,,,,,,3.5134715025906726,5.056427604871441,4.1737517831669075,3.688195386702846
Richmond South,2011,4.491858887381271,3.632190760059612,2.8311141304347838,3.26309192200557,3.862045760430687,3.7937150837988796,4.112820512820512,5.2784552845528445,4.998467966573811,5.935197817189629,5.255035460992902,5.589580514208389
Richmond South,2012,3.8508916323731155,3.670397643593519,2.907317073170733,3.67325905292479,4.266338582677161,,,4.706683168316833,5.62150837988827,4.9668021680216725,5.169209039548026,3.129131652661066
Richmond South,2013,10.257784431137724,6.358734939759032,6.4404569892473225,5.590196078431371,5.6041724617524356,4.61382228490832,5.984387617765809,5.207458563535909,5.583263598326363,7.738053097345137,10.435725677830932,8.584005376344097
Richmond South,2014,8.522257053291526,6.559821428571429,5.02822252374491,4.57819444444444,4.999859943977594,4.7284829721362165,5.290126939351195,6.147580645161292,5.731710709318501,4.675639300134588,9.139044481054363,7.668021201413427
Richmond South,2015,6.850086026134794,5.591153748137111,5.443853476327113,4.711982936022253,6.830788009408606,4.846961478190622,7.4437634543010684,4.732051030973451,4.372623084772367,7.3038241131541675,8.647551777158773,4.948835985195155
Richmond South,2016,6.945042710447761,6.4270513433908105,4.272457073863638,5.92329544228094,5.049805939516129,4.247622875748505,2.874805492690058,4.570170335579515,3.34723435501393,3.774283269986542,3.9168918860335253,7.149445973538965
Richmond South,2017,8.340979963365,6.694707205505956,4.21660379726403,3.925308626494346,5.600545845148248,4.127214939412672,4.12397743173844,11.043396824291495,5.64509778180147,6.932044271815723,6.271910196518108,8.656734552688185
Richmond South,2018,5.707354043876177,4.490072928101647,5.604773310231934,4.588897692200559,4.827114292577598,3.495886552,7.0065311793313105,21.749605622102422,5.343872963560502,7.848923105006773,7.794113508484011,5.852110450343877
Richmond South,2019,12.169360000000001,,,,,,,,,,,
Rolla MAML,2010,,,,,,,5.685559283154121,9.609035671936766,,,,
Rumble Beach Hospital,2009,,20.273928488372096,12.396113077399397,,12.41034536708862,14.693611705307262,12.013536884773673,13.161207274562594,14.95635989305555,16.355467336021512,13.44980272650772,25.53213755342467
Rumble Beach Hospital,2010,15.142889220430108,20.720491372222213,13.368900028340073,14.291172256250004,11.612146419354819,13.452024544444434,10.396882352691222,12.772500025745261,10.98313741211225,14.422279860215054,14.111618785953187,17.395698435309995
Rumble Beach Hospital,2011,17.865258454790844,12.758692486607158,13.233137264255916,13.071750000000002,,8.674727914012744,8.774128367706926,6.537671159869493,10.629307937588655,14.413677404600804,11.651721393854746,13.131785241565444
Rumble Beach Hospital,2012,9.897878906377194,9.436662640465801,9.207711292507204,13.55079566151684,10.543752202797203,4.917164549295778,5.842273765193367,7.276853556005394,9.01432827228525,11.690484941734416,9.67038216690042,7.259317041411037
Rumble Beach Hospital,2013,8.31421168213457,5.620806576923075,8.095274658807204,8.603325265335236,7.168184730874307,5.962653128491621,1.826748,7.263069483727809,15.80845,,15.193280731707322,10.24967507267833
Rumble Beach Hospital,2014,14.275940277027031,13.762463143928034,7.999943146341469,8.202097442771079,7.9615102137254885,5.3188153160237395,6.366247094212645,10.367163733660137,11.483984066666668,9.37037179324325,8.214098119777155,8.232412694444431
Rumble Beach Hospital,2015,4.882614494464945,13.255508495412846,12.25796,,8.847247614334469,,,,,,,
Smithers St Josephs,2009,,,,,,,,,,,,10.220416338335594
Smithers St Josephs,2010,7.351214829071333,7.939428157657652,4.346670067659001,4.134708151388889,4.033347831444761,2.9136599274537716,4.848293427659575,8.782391758644062,4.416930804363126,6.263308584511782,10.920622206171092,14.32754817881244
Smithers St Josephs,2011,12.376218971305587,11.666911392186327,8.084481414864863,7.160122910292059,5.3717565109077965,3.387558938065416,2.4923215003399064,3.2546083080260346,3.5380462515723274,8.219437485849037,8.078432739916543,10.986393024251063
Smithers St Josephs,2012,7.957248860418067,11.203729930735943,7.8800744461407985,6.349721330083566,3.623695467118642,2.9278316510489524,5.346002173766056,5.0894824641379195,4.206888063649207,9.853744147308769,11.818891914163073,15.188269339034205
Smithers St Josephs,2013,21.97169666935484,15.719975866071422,14.247426312154706,4.918299392467789,3.8936738608949457,3.023863333800839,3.1474711282916963,3.861930420920501,5.158130610352256,9.64206662491583,11.244039390090691,11.58007999524456
Smithers St Josephs,2014,10.98766487535408,11.654124115931182,5.771196269073551,4.295613129526454,3.7588430310391314,2.6271477764589495,3.3204297983870954,4.540926165123456,4.9524952707100605,8.028134821705434,14.473356992785003,12.632529357526902
Smithers St Josephs,2015,10.38531218548387,14.458014937499987,9.401758194070075,5.1410804951298585,6.0079751229050276,4.3988452510460245,3.844356426086954,3.888026693877551,3.9563982307692296,9.22378582392473,11.75060184583334,14.970653517473133
Smithers St Josephs,2016,12.005378348178121,9.630062827586208,7.6704994770889465,4.599801129166673,4.390231720430105,3.063486783333335,3.4348531249999996,3.865428801886795,4.84894380945758,12.23296336707153,10.220008737499992,11.469622784946239
Smithers St Josephs,2017,15.96308899190284,12.243908296130956,6.990796368775232,5.50499070097358,3.4604981253369225,2.8731711941340796,2.6379679191374668,8.008972469529075,5.351405779661024,8.073397559139796,12.951396294853966,16.174690002702704
Smithers St Josephs,2018,10.10266874859551,16.539412168168145,9.696816514986383,6.314997396935932,4.125361166890989,2.6160913149717526,6.352424089041091,11.482059103773592,7.971885937413075,10.928179836021505,13.14823206249998,9.530003303797477
Squamish Elementary,2015,,,,,,,,,,,,3.653958944281525
Squamish Elementary,2016,3.9092331768388107,2.3532934131736525,3.017543859649123,5.134032633986014,4.283783783783784,3.473758865248227,2.65266106442577,4.679782903663501,3.7221438645980256,2.849862258953168,2.7507246376811594,5.158620689655172
Squamish Elementary,2017,5.431451612903226,3.2882882882882885,1.5579598145285936,2.309576837416481,5.817946833034111,4.871793292703143,6.532119845982137,28.66717268550033,11.044989553310089,4.963260738922973,5.938528842807019,5.378103291975723
Squamish Elementary,2018,4.533043049898855,4.294613917849143,4.9679834828513805,4.4424570006983135,7.78963409377401,5.248094358956285,7.600792238352474,25.470511387628825,4.967746106188472,6.775884580013516,5.388960483042146,4.567676271989165
Squamish Elementary,2019,13.136265,,,,,,,,,,,
Squamish Gov't Bldg,2009,,,,,,,,,,4.213675213675214,3.2777777777777777,5.743801652892562
Squamish Gov't Bldg,2010,2.948905109489051,4.019908116385912,3.367231638418079,3.735419630156472,4.591352859135286,4.187134502923977,7.146376812173912,11.127572016460906,4.667621776504298,7.836956521739131,6.756302521008403,6.0314637482900135
Squamish Gov't Bldg,2011,6.289835164835165,4.105867730038023,3.453028537627113,4.391679089625965,4.619194586583466,5.454657489539743,5.734734632383587,6.48337928116146,6.848677743390341,6.6437851654021145,5.338077023842909,5.4700402059620545
Squamish Gov't Bldg,2012,3.8225833934870965,3.4146297321571804,2.845053552917229,3.648251454989529,4.687855651700667,3.81806806465214,8.02206020419201,7.649880812372531,8.423041262282682,6.270750713281252,5.620662060702864,3.4985968981623277
Squamish Gov't Bldg,2013,2.9865467783820505,3.164583062986002,3.2248729819193374,2.8268738393501813,5.5291918224561245,6.152616279069767,8.314447592067989,5.919791227973553,7.32317872549019,7.265825194840443,5.073393570724833,4.806437857919778
